1.4939818 1.340753 8.848969 1270.246
1.3982137 0.94810385 8.743625 1270.266
1.1587936 1.4556746 9.56723 1270.286
0.8714894 1.9632454 9.787497 1270.306
0.6703765 2.2697031 9.864111 1270.326
0.48841715 2.27928 9.624691 1270.346
0.45968673 2.6144683 9.548077 1270.366
0.58418524 2.5570073 9.634268 1270.386
0.7661445 2.585738 9.921572 1270.406
1.0055647 2.3750482 9.892841 1270.426
1.1204864 2.2984335 9.911995 1270.445
1.2066777 2.3175871 10.151415 1270.465
1.0630256 1.982399 10.180145 1270.486
0.91937345 1.7908629 10.400413 1270.506
0.8714894 1.7046716 10.01734 1270.526
1.0342951 1.9632454 9.739613 1270.546
1.043872 2.327164 9.672575 1270.566
0.89064306 2.5378537 9.519346 1270.586
0.82360536 2.4133554 9.509769 1270.606
0.7565677 2.4995465 9.576807 1270.627
0.7469909 2.3942018 9.682152 1270.646
0.63206923 2.3175871 9.816227 1270.666
0.50757074 2.2984335 9.720459 1270.686
0.2777274 1.9249382 9.624691 1270.706
0.2777274 1.9536686 9.643845 1270.726
0.38307226 2.0398598 9.605537 1270.746
0.23942018 1.934515 9.500193 1270.766
0.06703765 1.7908629 9.481039 1270.786
0.0 1.733402 9.32781 1270.806
-0.25857377 1.6950948 8.963891 1270.827
-0.30645782 1.5705963 8.820239 1270.846
-0.29688102 1.292869 8.839393 1270.867
-0.58418524 0.60333884 8.485051 1270.886
-0.89064306 0.06703765 8.686164 1270.906
-0.8523358 -0.12449849 8.944737 1270.925
-0.5363012 0.1340753 8.896853 1270.946
-0.39264908 0.1436521 8.714894 1270.966
-0.6703765 -0.38307226 8.820239 1270.986
-1.0055647 -0.8331822 9.471462 1271.006
-0.8810662 -0.7278373 10.275913 1271.026
-0.34476504 -0.2873042 10.5440645 1271.045
-0.076614454 0.1436521 10.371682 1271.066
-0.08619126 0.047884032 10.25676 1271.086
-0.2681506 -0.038307227 10.208876 1271.106
-0.4309563 -0.1436521 10.477027 1271.126
-0.4405331 0.0 10.840945 1271.146
-0.17238252 0.0 10.7356 1271.166
-0.019153614 0.02873042 10.7356 1271.186
0.1340753 0.31603462 10.563218 1271.206
0.45010993 0.90979666 10.304645 1271.226
0.49799395 1.0821792 9.825804 1271.246
0.60333884 1.2162545 9.605537 1271.266
0.47884035 1.3694834 9.720459 1271.286
0.34476504 1.2641385 9.749189 1271.306
0.38307226 1.2258313 9.825804 1271.326
0.48841715 1.1204864 9.720459 1271.346
0.5554548 1.0534488 9.605537 1271.366
0.6607997 1.3599066 9.710882 1271.386
0.5650316 1.3599066 9.787497 1271.405
0.29688102 1.2162545 9.873688 1271.426
0.11492168 1.2258313 9.892841 1271.446
0.18195933 1.6759412 9.911995 1271.466
0.5363012 2.2697031 9.56723 1271.486
0.7757214 2.336741 9.097966 1271.505
0.7661445 1.8100165 9.710882 1271.526
1.0055647 1.13964 10.151415 1271.546
1.13964 1.0055647 10.141838 1271.566
0.5554548 1.13964 10.362105 1271.586
-0.24899697 1.0247183 10.208876 1271.606
-0.545878 0.92895025 10.228029 1271.626
-0.25857377 1.1683705 9.605537 1271.646
-0.06703765 1.0630256 8.944737 1271.666
-0.047884032 0.90979666 8.944737 1271.686
0.0 0.48841715 8.686164 1271.706
-0.21068975 -0.9576807 8.274361 1271.726
-0.18195933 -1.4173675 8.159439 1271.747
0.38307226 -0.7278373 8.925584 1271.766
0.49799395 0.63206923 9.040505 1271.786
-0.12449849 1.4269443 8.293514 1271.806
-0.5363012 1.532289 8.24563 1271.826
-0.9672575 1.0726024 8.418014 1271.847
-1.6472107 1.091756 8.561666 1271.867
-1.9440918 1.1587936 9.385271 1271.886
-2.1260512 1.3599066 10.132261 1271.906
-1.7142484 1.5035586 10.1226845 1271.926
-0.89064306 1.8100165 9.998186 1271.946
-0.41180268 1.9440918 10.0269165 1271.966
0.22984336 2.1068976 9.710882 1271.986
0.90021986 2.2218192 9.346964 1272.006
0.9768343 2.078167 9.279925 1272.026
0.94810385 2.1547816 9.528923 1272.045
1.091756 2.384625 9.940725 1272.066
1.2354081 2.8060043 10.036493 1272.086
1.13964 2.3750482 9.940725 1272.105
1.3694834 1.9919758 9.643845 1272.126
1.13964 2.5953147 9.346964 1272.146
0.2681506 2.681506 9.749189 1272.165
-0.5363012 1.982399 10.170568 1272.186
-0.6607997 1.8866309 10.831368 1272.205
0.21068975 2.4516625 10.160992 1272.227
0.46926352 3.5434184 9.873688 1272.247
0.59376204 3.9935284 8.791509 1272.266
-0.038307227 3.8307228 8.42759 1272.286
-0.19153613 3.763685 8.456321 1272.307
-0.41180268 3.1890767 9.040505 1272.327
-0.39264908 3.217807 9.471462 1272.346
0.1436521 3.9264908 10.0269165 1272.366
0.047884032 5.00867 10.879252 1272.386
-0.29688102 5.793968 11.769896 1272.406
-0.94810385 5.9663506 12.152967 1272.426
-0.39264908 6.531382 11.109096 1272.446
-0.06703765 6.9719152 10.457873 1272.466
-0.78529817 6.6367273 11.070788 1272.486
-1.6663644 6.3206925 9.643845 1272.506
-1.9153614 6.3302693 9.3182335 1272.526
-2.1164744 5.4779334 8.7053175 1272.546
-2.566584 4.414908 7.8912888 1272.567
-2.7868507 3.8594532 8.925584 1272.586
-2.566584 3.9073372 9.414001 1272.606
-3.122039 3.6391866 9.270349 1272.626
-3.5817258 3.514688 8.7532015 1272.646
-3.9552212 3.1986535 8.896853 1272.666
-3.1794999 4.453215 8.504205 1272.686
-2.8443117 4.855441 7.422025 1272.706
-2.9496565 4.510676 6.943185 1272.726
-3.074155 3.8115692 7.5465236 1272.746
-2.3558946 4.405331 7.393295 1272.766
-1.7238252 5.985504 6.244078 1272.786
-2.1164744 6.339846 6.167464 1272.806
-2.825158 5.3821654 6.5122285 1272.826
-3.265691 4.501099 6.9240313 1272.846
-3.0550013 3.6774938 6.8282633 1272.866
-2.96881 3.9073372 7.4986396 1272.887
-2.2697031 4.6160207 6.9527617 1272.906
-2.3175871 5.0374002 7.1730285 1272.926
-2.2409728 5.0374002 7.3071036 1272.946
-2.336741 4.3766007 7.3645644 1272.966
-2.135628 4.9703627 6.655881 1272.986
-2.2409728 4.7405195 7.3645644 1273.006
-2.834735 4.271256 8.226477 1273.026
-2.882619 4.462792 8.465898 1273.046
-2.2122424 5.0374002 8.274361 1273.066
-1.9728222 5.717354 8.714894 1273.086
-1.9536686 5.746084 8.149862 1273.106
-1.9249382 6.0046577 7.690176 1273.126
-1.5227122 6.445191 7.297527 1273.146
-1.1587936 6.742072 7.479486 1273.166
-0.6607997 6.5218053 6.9719152 1273.186
-0.50757074 7.038953 7.038953 1273.206
-0.2873042 6.981492 6.4164605 1273.227
-0.4309563 6.655881 6.540959 1273.247
-0.5746084 6.7324953 7.019799 1273.266
-0.4405331 6.4547677 7.517793 1273.286
-0.24899697 6.090849 7.824251 1273.307
-0.4405331 5.7269306 8.734048 1273.327
-0.36391866 5.7269306 8.073248 1273.346
-0.34476504 5.995081 7.920019 1273.366
-0.7565677 6.483498 7.2687964 1273.386
-0.7565677 6.7324953 6.694188 1273.406
-0.8619126 6.9527617 6.3589997 1273.426
-0.58418524 7.1155677 6.445191 1273.446
-0.4213795 7.4603324 7.3166804 1273.467
-0.21068975 7.5848308 7.603985 1273.486
-0.31603462 7.067683 7.833828 1273.506
-0.2681506 7.1730285 8.054094 1273.526
0.11492168 7.920019 6.8761473 1273.547
0.16280572 8.772355 6.196194 1273.567
0.18195933 8.149862 6.2632318 1273.587
-0.02873042 7.2209125 6.2728086 1273.606
0.019153614 7.297527 6.1100025 1273.626
-0.10534488 7.153875 6.090849 1273.646
-0.15322891 7.029376 6.244078 1273.668
0.047884032 7.5465236 6.694188 1273.704
0.35434186 7.5848308 6.4164605 1273.712
0.29688102 7.5082164 6.531382 1273.728
0.2777274 7.479486 6.4068837 1273.746
0.05746084 7.297527 6.655881 1273.766
0.009576807 6.6367273 6.8665705 1273.786
0.25857377 6.3589997 7.1730285 1273.806
0.8619126 6.2728086 7.067683 1273.826
0.6799533 7.4507556 6.129156 1273.846
0.545878 8.303091 6.3589997 1273.866
0.20111294 7.8146744 6.83784 1273.886
0.6895301 6.2249246 6.540959 1273.906
0.23942018 7.374141 6.435614 1273.925
0.23942018 7.3549876 6.579266 1273.946
-0.2681506 6.9048777 6.6367273 1273.966
-0.82360536 7.1251445 6.339846 1273.986
-0.5554548 6.9240313 5.6407394 1274.005
0.06703765 6.445191 5.2768207 1274.026
0.30645782 7.1251445 6.0142345 1274.046
0.12449849 7.201759 6.5122285 1274.066
0.0 7.3071036 6.4643445 1274.089
-0.12449849 7.2113357 6.2249246 1274.106
-0.019153614 7.3071036 5.2768207 1274.125
-0.59376204 7.345411 4.0318356 1274.147
-0.24899697 7.7189064 3.6870706 1274.166
-0.5267244 8.331821 3.7828386 1274.186
-0.23942018 9.011775 3.4284968 1274.206
0.12449849 9.3182335 2.9017725 1274.226
0.641646 9.911995 1.8579005 1274.246
1.0726024 10.093954 0.8331822 1274.266
0.89064306 10.0269165 -0.35434186 1274.286
0.47884035 10.907983 -0.46926352 1274.306
0.45010993 11.032481 -0.02873042 1274.326
0.30645782 10.419566 -1.8579005 1274.346
-3.7253778 10.6877165 -4.644751 1274.366
-3.5242648 10.6398325 -5.2002063 1274.386
-2.834735 11.195287 -1.6759412 1274.406
2.5091233 11.21444 3.6487634 1274.426
4.2904096 9.404425 7.249643 1274.446
3.8594532 9.959879 0.6799533 1274.466
0.9576807 12.181698 -4.0797195 1274.486
-6.3781533 10.898406 -6.5601125 1274.506
-2.030283 10.151415 -4.9320555 1274.526
0.34476504 10.055647 -1.7429788 1274.546
2.5091233 9.519346 -1.1109096 1274.566
3.323152 9.730036 -0.31603462 1274.586
2.5378537 10.275913 -0.34476504 1274.606
1.7908629 10.218452 -0.038307227 1274.626
1.8962077 10.1226845 -0.8619126 1274.646
1.982399 10.228029 -0.05746084 1274.666
2.3750482 10.409989 -0.15322891 1274.686
2.135628 10.6398325 -1.436521 1274.706
2.2697031 10.400413 -2.2888567 1274.726
3.1603463 10.132261 -1.7717092 1274.746
3.1411927 9.672575 -0.019153614 1274.769
2.2218192 10.419566 -0.12449849 1274.786
1.6663644 9.174581 -0.31603462 1274.805
0.8331822 9.873688 -0.20111294 1274.826
1.3790601 8.8777 -0.10534488 1274.846
1.1492168 8.437167 0.60333884 1274.866
-0.38307226 8.762778 -0.12449849 1274.886
0.0 8.925584 1.8866309 1274.906
-0.5650316 9.126697 0.6799533 1274.926
-0.009576807 8.916007 1.6472107 1274.946
0.5650316 8.418014 1.9919758 1274.966
1.6472107 9.011775 0.78529817 1274.986
0.9768343 10.28549 0.5267244 1275.006
-0.20111294 9.672575 0.58418524 1275.026
-1.532289 8.695741 1.283292 1275.046
-1.8579005 8.236053 1.7046716 1275.066
-1.6376339 8.781932 1.8962077 1275.086
-1.3599066 9.14585 1.6184803 1275.106
-1.3982137 9.77792 0.94810385 1275.126
-1.7525556 9.615114 1.4173675 1275.147
-1.934515 9.088389 2.2409728 1275.166
-2.135628 8.868123 2.4133554 1275.186
-1.8195933 8.63828 2.2601264 1275.206
-1.1013328 8.935161 2.384625 1275.226
-0.5746084 9.232041 3.122039 1275.246
-0.641646 9.32781 3.1603463 1275.266
-0.18195933 9.423578 3.2944214 1275.286
-0.2777274 8.935161 3.6296098 1275.306
-0.6799533 8.389283 4.7405195 1275.326
-0.46926352 8.169016 4.7405195 1275.346
-0.16280572 8.303091 5.00867 1275.366
0.2873042 8.542512 5.046977 1275.386
-0.019153614 9.5385 3.5338416 1275.406
-0.17238252 9.241618 2.0685902 1275.426
-1.9249382 8.39886 2.3558946 1275.446
-2.9783869 7.9104424 4.156334 1275.466
-1.1492168 8.523358 5.142745 1275.486
1.283292 10.132261 3.2273839 1275.506
-0.41180268 10.352529 3.6774938 1275.526
-2.2026656 9.797073 3.1794999 1275.546
-1.5035586 9.844957 4.5777135 1275.566
-0.90021986 9.80665 5.631162 1275.586
-1.6089035 9.768343 4.414908 1275.606
-2.3558946 9.346964 3.4572272 1275.626
-1.9057846 9.701305 3.064578 1275.646
-0.4213795 9.586384 2.2505496 1275.666
0.8619126 9.873688 3.1028855 1275.686
-0.9672575 9.423578 2.0207062 1275.706
-0.7469909 9.346964 1.6089035 1275.726
-0.31603462 9.557653 2.1739352 1275.746
0.019153614 10.0748005 2.231396 1275.766
0.19153613 9.710882 2.1930888 1275.786
-0.076614454 8.935161 1.8387469 1275.806
-0.25857377 9.500193 0.009576807 1275.826
-0.29688102 9.490616 -0.05746084 1275.846
-0.02873042 9.864111 -0.5650316 1275.866
-0.17238252 9.634268 -1.3024458 1275.886
-0.22984336 9.883265 -0.60333884 1275.906
-0.22984336 10.103531 0.545878 1275.926
-0.4405331 9.950302 0.48841715 1275.95
-0.48841715 9.758766 -0.34476504 1275.966
-0.60333884 9.528923 -0.9576807 1275.986
-0.047884032 9.691729 -1.1300632 1276.006
0.02873042 8.925584 -1.2545617 1276.026
0.6991069 9.11712 0.21068975 1276.046
0.45010993 9.050082 0.4213795 1276.066
-0.6607997 9.346964 1.3694834 1276.087
-0.8714894 9.32781 -0.6607997 1276.106
-0.78529817 10.170568 -0.50757074 1276.127
-1.8195933 10.563218 -0.6512229 1276.146
-0.90021986 9.902418 -0.5554548 1276.166
-0.7757214 9.825804 0.51714754 1276.186
-0.90021986 9.892841 0.81402856 1276.206
-1.0726024 9.710882 -0.7182605 1276.226
-0.7374141 9.452309 -2.336741 1276.246
-0.9864111 9.509769 -2.2122424 1276.266
-0.89064306 9.519346 -1.6280571 1276.285
-0.9576807 9.605537 -1.283292 1276.307
-1.2162545 9.749189 -2.6910827 1276.329
-1.388637 9.509769 -2.7485435 1276.346
-2.4708161 9.835381 -7.3549876 1276.366
-1.4556746 10.065224 -0.46926352 1276.392
-1.091756 9.9790325 -1.1013328 1276.407
-0.9864111 9.720459 -1.4173675 1276.429
-1.4077905 9.940725 -1.5610195 1276.446
-2.3463178 9.414001 -5.2863975 1276.466
-1.6376339 9.260772 -5.5162406 1276.505
-0.8810662 8.724471 -3.2561142 1276.513
-0.62249243 8.714894 -2.2888567 1276.542
-0.5267244 8.820239 -1.8100165 1276.549
-0.7757214 8.90643 -2.2218192 1276.569
-0.9576807 9.14585 -2.5378537 1276.589
-0.9672575 9.299079 -2.9592333 1276.606
-1.0247183 9.452309 -3.169923 1276.629
-1.0247183 9.509769 -2.6623523 1276.647
-1.0630256 9.643845 -2.078167 1276.667
-1.0821792 9.452309 -2.2505496 1276.686
-0.90979666 9.337387 -2.4995465 1276.706
-0.8810662 9.3182335 -2.777274 1276.73
-0.9959879 9.385271 -2.6910827 1276.749
-0.8810662 9.279925 -2.7868507 1276.767
-0.94810385 9.32781 -2.9783869 1276.786
-1.0247183 9.232041 -3.0358477 1276.806
-1.1779473 9.356541 -2.8634653 1276.826
-0.90021986 9.32781 -2.6623523 1276.849
-0.8714894 9.270349 -2.5378537 1276.866
-0.6991069 9.059659 -2.4420857 1276.886
-0.7469909 9.107543 -2.5091233 1276.908
-0.92895025 9.107543 -2.7102363 1276.926
-0.92895025 9.107543 -3.265691 1276.946
-1.0151415 9.356541 -3.3327289 1276.966
-1.0821792 9.414001 -3.4476504 1276.986
-1.0247183 9.481039 -3.2752678 1277.006
-0.82360536 9.193734 -3.1890767 1277.026
-0.7374141 9.078813 -2.8060043 1277.046
-0.81402856 9.078813 -2.834735 1277.066
-0.89064306 9.078813 -3.6391866 1277.086
-0.90021986 9.136273 -3.715801 1277.106
-1.1013328 9.222465 -3.5913026 1277.126
-0.8619126 9.069236 -2.6719291 1277.146
-0.9576807 9.203311 -2.336741 1277.166
-0.81402856 8.935161 -2.6048915 1277.186
-0.7182605 9.050082 -2.777274 1277.207
-1.2737153 9.14585 -3.7062242 1277.227
-1.8866309 9.969456 -1.3982137 1277.246
-1.2737153 9.279925 -3.8115692 1277.266
-1.3982137 9.471462 -5.3725886 1277.286
-1.7908629 9.940725 -5.209783 1277.306
-1.2737153 9.787497 -4.2521024 1277.327
-0.7182605 9.864111 -2.1739352 1277.348
0.7182605 9.586384 -1.0821792 1277.366
-1.4460979 8.39886 -4.0414124 1277.386
-0.2777274 8.686164 -5.4204726 1277.406
-0.91937345 9.021352 -2.3080103 1277.426
-0.5267244 8.896853 -0.2777274 1277.446
-0.45010993 8.781932 -0.009576807 1277.466
-0.9864111 9.14585 -0.62249243 1277.485
-2.327164 10.572795 1.8674773 1277.506
-2.3750482 10.43872 2.4612393 1277.526
-2.4133554 10.390836 1.8387469 1277.546
-3.8019924 11.243171 0.25857377 1277.566
-3.7828386 11.233594 -1.2737153 1277.586
-1.2641385 8.810662 -3.9935284 1277.606
-0.5267244 7.603985 -1.436521 1277.626
0.8810662 8.858546 7.2783732 1277.656
-1.4077905 7.872135 7.565677 1277.665
-1.0151415 9.548077 2.585738 1277.686
-1.4077905 9.232041 0.45968673 1277.706
-0.7086837 8.0924015 0.545878 1277.726
0.17238252 7.680599 1.7429788 1277.746
-0.02873042 8.973468 2.6240451 1277.765
-1.1300632 9.222465 3.5051112 1277.786
-1.934515 9.758766 4.2042184 1277.806
-1.7142484 9.414001 4.4436383 1277.826
-0.6991069 8.293514 3.7828386 1277.846
-0.12449849 7.52737 2.528277 1277.866
0.45010993 7.9008656 2.777274 1277.886
0.22984336 8.034941 4.817134 1277.906
-0.90021986 8.322245 5.410896 1277.926
-1.3215994 8.456321 4.2904096 1277.946
-2.0494366 7.690176 4.3287168 1277.966
-2.6527755 7.383718 5.6982 1277.986
-2.7485435 7.28795 6.531382 1278.006
-1.7908629 7.795521 7.8625584 1278.026
-0.1340753 8.073248 5.2863975 1278.046
-0.8331822 7.8146744 5.985504 1278.066
-2.135628 7.192182 7.1059904 1278.086
-2.2409728 7.326257 7.872135 1278.106
-1.0342951 7.431602 6.5601125 1278.126
-1.1971009 7.201759 6.4547677 1278.146
-2.3080103 6.703765 8.494628 1278.166
-3.3614593 6.1100025 10.362105 1278.187
-3.2273839 5.755661 10.43872 1278.206
-2.480393 7.4028716 7.3549876 1278.226
-1.9632454 7.0006456 4.414908 1278.246
-3.3423057 6.253655 6.7324953 1278.266
-3.016694 6.0525417 8.6574335 1278.287
-2.7868507 6.8186865 9.174581 1278.307
-3.6296098 6.2728086 7.2113357 1278.326
-3.0262709 6.0525417 4.6160207 1278.346
-2.8060043 6.4068837 4.4819455 1278.366
-2.5953147 6.2823853 5.1906295 1278.386
-2.7868507 6.646304 5.602432 1278.406
-2.6240451 6.8761473 6.090849 1278.426
-2.566584 7.1347213 6.6175733 1278.446
-2.7389667 7.5561004 6.7133417 1278.466
-2.9783869 7.345411 6.196194 1278.486
-2.9975405 6.8761473 5.6215854 1278.506
-2.7485435 7.1730285 4.223372 1278.526
-2.9496565 7.728483 4.012682 1278.546
-3.3997664 7.833828 5.8226986 1278.566
-3.5051112 7.603985 7.3166804 1278.586
-3.6008794 7.0964136 8.159439 1278.606
-3.8307228 7.517793 7.728483 1278.626
-3.169923 7.326257 4.6830587 1278.646
-2.1452048 8.121132 2.5378537 1278.666
-2.231396 8.255207 4.367024 1278.686
-2.5761611 8.24563 6.7133417 1278.706
-3.8594532 8.686164 7.469909 1278.726
-2.4612393 8.303091 4.9799395 1278.746
-1.8770541 7.8625584 2.2218192 1278.766
-1.5897499 8.341399 0.5746084 1278.786
-1.5035586 8.513782 1.6472107 1278.806
-1.733402 8.724471 3.8307228 1278.827
-2.1643584 8.647857 4.0701427 1278.846
-2.2888567 8.935161 4.4340615 1278.866
-1.5514427 9.241618 3.7924154 1278.886
-1.1971009 9.184157 2.6623523 1278.906
-1.7717092 8.954314 2.432509 1278.926
-2.585738 8.590396 2.5761611 1278.946
-2.9592333 8.532935 2.6719291 1278.965
-3.1603463 8.714894 2.7964275 1278.986
-3.122039 8.781932 2.7006595 1279.006
-2.96881 8.724471 2.8060043 1279.026
-3.0933087 8.599973 2.5570073 1279.045
-3.3806129 8.475474 2.7102363 1279.066
-3.763685 8.504205 3.265691 1279.086
-3.6966474 8.39886 3.8307228 1279.106
-4.0318356 8.494628 4.0892963 1279.126
-4.0222588 8.532935 4.2042184 1279.146
-3.763685 8.542512 4.0701427 1279.166
-3.4955344 8.599973 3.6104562 1279.186
-3.2848446 8.647857 3.3423057 1279.206
-3.3518825 8.724471 3.2561142 1279.226
-3.3039982 8.714894 3.3423057 1279.247
-2.9400797 8.695741 2.9113493 1279.266
-2.6144683 8.896853 2.078167 1279.286
-2.6910827 9.050082 1.4556746 1279.307
-2.6910827 8.896853 1.6759412 1279.326
-2.815581 8.90643 2.0015526 1279.346
-2.882619 8.916007 1.9057846 1279.366
-3.0262709 8.762778 1.8387469 1279.386
-2.96881 8.791509 2.0590134 1279.406
-3.122039 8.858546 2.432509 1279.426
-3.265691 8.820239 3.0071173 1279.446
-3.3614593 8.829816 3.3039982 1279.466
-3.2273839 8.7053175 3.2082303 1279.486
-3.2944214 8.781932 2.6910827 1279.506
-3.3039982 8.858546 2.566584 1279.526
-3.2848446 8.743625 2.7389667 1279.546
-3.3327289 8.820239 2.825158 1279.566
-3.217807 8.724471 2.8921957 1279.586
-3.3614593 8.676587 2.767697 1279.606
-3.2944214 8.801085 2.4133554 1279.626
-3.265691 8.781932 2.3558946 1279.646
-3.1986535 8.7532015 2.480393 1279.666
-3.3327289 8.868123 2.6623523 1279.686
-3.466804 8.676587 2.7868507 1279.706
-3.5817258 8.743625 2.384625 1279.726
-3.5338416 8.820239 2.087744 1279.746
-3.41892 8.724471 2.1547816 1279.766
-3.3518825 8.772355 2.1930888 1279.786
-3.3327289 8.781932 2.183512 1279.806
-3.5625722 8.781932 2.4037786 1279.826
-3.514688 8.935161 2.719813 1279.846
-3.1507695 8.954314 2.528277 1279.866
-3.2082303 8.944737 2.1930888 1279.886
-3.1986535 8.791509 1.9153614 1279.906
-3.169923 8.887277 1.8100165 1279.926
-3.2369606 9.021352 2.0398598 1279.946
-2.96881 9.011775 2.1643584 1279.966
-3.016694 9.030929 1.8195933 1279.986
-3.1794999 9.030929 1.6759412 1280.006
-3.2848446 9.030929 1.7717092 1280.026
-3.1986535 8.944737 1.8387469 1280.046
-3.2082303 8.973468 1.8100165 1280.066
-3.265691 8.963891 1.733402 1280.086
-3.3327289 8.973468 1.7717092 1280.106
-3.371036 8.887277 1.6759412 1280.126
-3.371036 8.820239 1.8100165 1280.146
-3.2944214 8.916007 1.8387469 1280.166
-3.3135753 9.011775 1.8962077 1280.186
-3.2465374 8.973468 1.8674773 1280.206
-3.1794999 8.925584 1.934515 1280.226
-3.1890767 8.983045 1.9632454 1280.246
-3.169923 9.050082 1.982399 1280.266
-3.0550013 9.030929 1.982399 1280.286
-3.1124623 9.030929 2.1164744 1280.306
