0.015969763 0.023422318 -0.03939208 897.325
0.24167573 -0.24167573 0.044715334 897.345
0.13946927 -0.07878416 0.119240895 897.364
-0.09475392 0.31300735 0.15863298 897.384
-0.0649437 0.5110324 0.13946927 897.405
-0.006387905 0.5546831 0.11285299 897.425
-0.011711159 0.15118042 0.055361845 897.444
0.16821483 -0.3768864 0.022357667 897.465
0.15118042 -0.49719194 0.105400436 897.485
-0.022357667 -0.27893853 0.09901253 897.504
-0.10220648 -0.1990897 -0.017034413 897.524
-0.04897394 -0.38220966 -0.16289158 897.545
-0.1820553 -0.3289771 -0.16502088 897.568
-0.37582174 -0.0021293017 -0.07452556 897.584
-0.32791245 0.045779984 -0.0042586033 897.604
-0.09475392 -0.2533869 0.015969763 897.626
0.0606851 -0.36091664 0.0042586033 897.644
0.013840461 -0.26616272 0.0010646508 897.665
-0.1213702 -0.13095206 -0.03832743 897.684
-0.19589576 -0.05003859 -0.07559021 897.704
-0.19589576 -0.105400436 -0.1277581 897.726
-0.20654227 -0.18524924 -0.19163716 897.744
-0.28000316 -0.12669346 -0.20973621 897.764
-0.34175292 -0.042586032 -0.20441297 897.784
-0.38433895 -0.085172065 -0.20867157 897.804
-0.38220966 -0.18950784 -0.2597748 897.826
-0.3162013 -0.29384363 -0.34707618 897.844
-0.22144738 -0.35346407 -0.40137336 897.865
-0.16182692 -0.42053708 -0.37901568 897.884
-0.18311994 -0.46844637 -0.31726596 897.904
-0.20441297 -0.36198127 -0.20973621 897.924
-0.16821483 -0.25445154 -0.11178834 897.945
-0.08091346 -0.20760691 -0.06813765 897.966
-0.015969763 -0.19802506 -0.069202304 897.985
-0.07559021 -0.14798647 -0.10220648 898.004
-0.20973621 0.044715334 -0.05110324 898.024
-0.26616272 0.23848179 0.07346091 898.044
-0.10007718 0.48228684 0.1841846 898.064
0.09901253 0.22357668 0.104335785 898.084
0.10859439 -0.030874874 0.01277581 898.104
0.027680922 0.1298874 0.021293016 898.124
-0.14692181 0.20973621 -0.033004176 898.145
-0.31300735 -0.04152138 -0.10220648 898.164
-0.28426176 -0.20654227 -0.09475392 898.184
-0.22251202 -0.2427404 -0.06813765 898.204
-0.2491283 -0.21293017 -0.06174975 898.225
-0.34920546 -0.23422319 -0.06813765 898.245
-0.44076544 -0.14692181 -0.06387905 898.265
-0.44821802 -0.04045673 -0.07665486 898.285
-0.34388223 -0.054297194 -0.10220648 898.304
-0.15118042 -0.13946927 -0.10752974 898.325
0.04790929 -0.15330972 -0.10965904 898.344
0.13095206 -0.0649437 -0.11178834 898.364
0.13946927 0.043650683 -0.059620447 898.384
0.09155997 0.06600835 -0.006387905 898.404
-0.007452556 -0.069202304 -0.019163715 898.425
-0.12243485 -0.21931808 -0.042586032 898.444
-0.1863139 -0.16502088 -0.033004176 898.464
-0.09794788 0.0021293017 -0.021293016 898.484
0.055361845 0.045779984 -0.028745573 898.504
0.12669346 0.007452556 -0.044715334 898.524
0.12669346 0.007452556 -0.044715334 898.544
0.09794788 -0.04152138 -0.04790929 898.564
0.036198128 -0.069202304 -0.02555162 898.584
0.021293016 0.005323254 0.027680922 898.604
0.054297194 0.13840461 0.0628144 898.624
0.118176244 0.14905111 0.01277581 898.644
0.055361845 0.018099064 -0.08197811 898.664
-0.13946927 -0.008517207 -0.10114183 898.685
-0.25871015 0.09794788 -0.06600835 898.704
-0.11072369 0.16927949 0.0021293017 898.724
0.15330972 0.11072369 0.043650683 898.744
0.28532642 -0.23635249 -0.07984881 898.765
0.17673203 -0.6174975 -0.2640334 898.784
-0.018099064 -0.62282073 -0.47376963 898.804
-0.17034413 -0.39285615 -0.58129936 898.824
-0.2991669 -0.24167573 -0.38646826 898.845
-0.27787387 -0.15011577 -0.21825342 898.864
-0.007452556 0.014905112 -0.23209389 898.885
0.36091664 0.09688323 -0.30236083 898.905
0.45779985 -0.13840461 -0.31300735 898.925
0.27893853 -0.47376963 -0.21931808 898.944
0.21718878 -0.6611482 -0.23315853 898.964
0.31726596 -0.66221285 -0.38859755 898.984
0.36304593 -0.46738172 -0.52700216 899.004
0.3076841 -0.07878416 -0.58129936 899.025
0.14053391 0.25658086 -0.5280668 899.044
-0.055361845 0.24380504 -0.42053708 899.064
-0.17034413 0.21186551 -0.34814084 899.086
-0.16608553 0.37582174 -0.246999 899.106
-0.08304276 0.5632003 -0.11604694 899.124
0.067073 0.52061427 -0.017034413 899.144
0.3119427 0.15863298 -0.027680922 899.164
0.46738172 -0.31407198 -0.18950784 899.184
0.33642966 -0.41840777 -0.34388223 899.204
0.084107414 -0.12456415 -0.34281757 899.225
-0.10007718 0.24593434 -0.22144738 899.245
-0.1256288 0.55361843 -0.09688323 899.265
-0.011711159 0.5546831 -0.019163715 899.284
0.0606851 0.15224507 -0.029810224 899.304
0.09368927 -0.21718878 0.010646508 899.324
0.13733996 -0.3076841 0.14159857 899.344
0.1362753 -0.2512576 0.22357668 899.364
0.046844635 -0.17353809 0.16608553 899.384
-0.11604694 -0.14159857 -0.007452556 899.404
-0.31939524 -0.15011577 -0.15118042 899.426
-0.52700216 -0.15543902 -0.14798647 899.445
-0.6324026 -0.007452556 -0.13733996 899.464
-0.5951398 0.35133478 -0.28532642 899.484
-0.47164032 0.6760533 -0.48761007 899.504
-0.29171434 0.6984109 -0.61110955 899.525
-0.105400436 0.57597613 -0.65476024 899.544
0.03726278 0.44502404 -0.63666123 899.564
0.14372787 0.43118358 -0.57597613 899.584
0.24167573 0.56639427 -0.52700216 899.604
0.26722735 0.47164032 -0.55361843 899.624
0.16927949 0.18311994 -0.63133794 899.645
0.11391764 0.20015436 -0.61856216 899.664
0.13521066 0.33642966 -0.4982566 899.685
0.104335785 0.3374943 -0.32791245 899.705
0.006387905 0.21931808 -0.20867157 899.725
-0.07665486 0.13521066 -0.20973621 899.744
-0.043650683 -0.04897394 -0.3683692 899.764
0.6324026 -0.5089031 -0.52061427 899.784
1.0657154 -0.17140879 -0.381145 899.804
1.0422932 0.08836602 -0.20867157 899.825
0.7686779 0.68882906 0.0042586033 899.845
0.26935667 0.43224823 -0.029810224 899.865
-0.15863298 0.10965904 -0.29171434 899.885
-0.49080405 0.17353809 -0.39924407 899.905
-0.5898166 0.29597294 -0.34920546 899.924
-0.30981338 0.21186551 -0.3162013 899.945
0.268292 -0.13946927 -0.19376646 899.965
0.57278216 -0.37475708 -0.055361845 899.985
0.5749115 -0.34388223 0.07984881 900.004
0.5749115 -0.34388223 0.07984881 900.024
0.49186867 -0.26083946 0.17353809 900.044
0.381145 -0.17566739 0.2640334 900.064
0.27467993 -0.3289771 0.24593434 900.084
0.27893853 -0.5685235 0.21505947 900.105
0.4290543 -0.79529417 0.23741713 900.124
0.48654544 -0.97734946 0.381145 900.145
0.57704073 -0.9070825 0.52487284 900.164
0.93902206 -0.8581086 0.5451012 900.184
1.3819168 -0.987996 0.48228684 900.204
1.7864841 -1.0178062 0.32152456 900.224
2.1899867 -1.1242713 0.19163716 900.244
2.4710546 -1.588459 0.014905112 900.265
2.3337147 -2.1058793 -0.3204599 900.285
1.57036 -1.8077772 -0.68882906 900.305
0.4290543 -0.99225456 -0.942216 900.325
-0.5067738 -0.52487284 -1.0902025 900.346
-0.93156946 -0.17779669 -1.1210773 900.365
-1.0401639 -0.03726278 -1.0870085 900.385
-1.210508 -0.15437438 -1.2562879 900.404
-1.5756832 -0.6174975 -1.5384204 900.424
-2.1633706 -0.87407833 -1.7822255 900.444
-2.710601 -0.37795106 -1.9067897 900.465
-2.9022381 0.28532642 -1.9004017 900.484
-2.713795 0.34814084 -1.588459 900.504
-2.3922703 -0.16927949 -1.1072369 900.524
-2.0473235 -0.47589892 -0.9698969 900.544
-1.8897552 -0.47589892 -1.1540815 900.564
-1.7662557 -0.17673203 -1.29568 900.584
-1.2946154 0.37369245 -1.2168959 900.605
-0.29064968 1.0231295 -0.9507332 900.625
0.8570439 1.5203214 -0.60152775 900.645
1.213702 1.7108939 -0.29064968 900.665
1.0902025 1.3616884 -0.056426495 900.684
1.6374329 0.46844637 0.070266955 900.705
2.1261077 1.1423703 -0.22464132 900.725
2.0558407 1.8886906 -0.6260147 900.744
1.1391764 1.4127916 -1.1860211 900.765
-0.23848179 -0.35772267 -0.53232545 900.784
-0.76335466 0.26190412 -0.087301366 900.805
-1.0454872 0.7016049 -0.08197811 900.825
-1.4915758 0.30236083 0.059620447 900.844
-1.7385749 0.17034413 -0.08304276 900.865
-1.6502088 -0.3204599 -0.27893853 900.884
-1.4181149 -1.0369699 -0.268292 900.904
-1.1583401 -1.0678447 -0.14585717 900.924
-0.7250272 -0.20015436 -0.20547761 900.945
-0.09581858 0.3683692 -0.28426176 900.965
0.51209706 0.5227436 -0.2512576 900.985
0.98906064 0.5089031 -0.26616272 901.005
1.1966676 0.28958502 -0.3289771 901.025
1.0497457 0.010646508 -0.42373103 901.044
0.53871334 -0.5568124 -0.38433895 901.064
-0.1927018 -0.38433895 -0.24167573 901.084
-0.70905745 -0.20760691 -0.3119427 901.104
-1.0561336 -0.009581857 -0.12456415 901.125
-1.1232066 0.105400436 0.120305546 901.144
-0.82191044 0.006387905 0.0649437 901.164
-0.28639108 -0.53551936 -0.11391764 901.184
0.0021293017 -1.4138563 -0.29064968 901.205
0.11072369 -1.9504403 -0.59301054 901.224
0.29384363 -1.7353809 -0.90175927 901.245
0.37582174 -0.8687551 -0.7282212 901.264
0.21825342 0.29171434 -0.26935667 901.286
0.119240895 0.9507332 -0.05003859 901.305
0.07771951 0.9241169 -0.1927018 901.324
0.028745573 0.07346091 -0.49186867 901.344
-0.23528783 -0.8251044 -0.8634318 901.364
-0.46099383 -1.5043516 -1.0327113 901.385
-0.3332357 -1.8801733 -1.0284528 901.404
0.21505947 -1.8131003 -0.98586667 901.425
0.90814716 -1.1870856 -0.8432035 901.445
1.2829043 -0.36623988 -0.80700535 901.464
1.4127916 0.7303505 -1.0135477 901.485
1.4127916 0.7303505 -1.0135477 901.504
1.2914214 1.302068 -1.0784913 901.524
0.9507332 1.2552234 -1.231801 901.545
0.5546831 0.98373735 -1.08275 901.564
0.29171434 0.33004177 -0.62495005 901.585
0.40989056 -0.31087804 -0.5568124 901.605
0.6781826 -0.056426495 -0.606851 901.624
0.5983338 0.46418777 -0.41201988 901.644
0.33430037 0.93050486 -0.25019294 901.664
-0.48122218 0.99118996 -0.11498229 901.684
-0.6973463 -0.11178834 -0.29810223 901.704
0.10007718 -0.8229751 -0.6387905 901.746
0.1298874 -0.9006946 -0.5259375 901.752
-0.44715336 -0.65369564 -0.18950784 901.786
-0.7740012 -0.56639427 0.13733996 901.794
-0.6387905 -0.6611482 0.22677062 901.815
-0.38220966 -0.76654863 0.11604694 901.832
-0.12456415 -0.7122514 0.018099064 901.849
0.103271134 -0.5781054 -0.103271134 901.867
0.21718878 -0.37901568 -0.1969604 901.885
0.052167892 -0.21505947 -0.15969762 901.912
-0.17566739 -0.1990897 -0.134146 901.925
-0.179926 -0.33855897 -0.23635249 901.945
-0.033004176 -0.48654544 -0.35559338 901.965
0.0606851 -0.5174203 -0.36730453 901.984
0.031939525 -0.37582174 -0.3119427 902.012
-0.10752974 -0.21399482 -0.17140879 902.027
-0.18950784 -0.16289158 0.0628144 902.045
-0.052167892 -0.22464132 0.246999 902.064
0.15969762 -0.36304593 0.3204599 902.084
0.28106782 -0.45992917 0.3247185 902.106
0.25764552 -0.45141196 0.26616272 902.126
0.070266955 -0.36304593 0.16182692 902.144
-0.1990897 -0.28532642 0.026616272 902.164
-0.39711475 -0.268292 -0.09901253 902.184
-0.46205845 -0.33004177 -0.14585717 902.204
-0.40882593 -0.48015752 -0.1256288 902.226
-0.246999 -0.6409198 -0.054297194 902.244
-0.09475392 -0.6909584 0.087301366 902.264
0.007452556 -0.62707937 0.22996458 902.284
0.11498229 -0.4460887 0.30449015 902.305
0.25232226 -0.1820553 0.30023155 902.325
0.32791245 0.054297194 0.21399482 902.345
0.26935667 0.23848179 0.0649437 902.364
0.16182692 0.4375715 0.0 902.384
0.059620447 0.6206914 0.04152138 902.405
0.0628144 0.63985515 0.036198128 902.426
0.119240895 0.539778 -0.087301366 902.446
0.16182692 0.36730453 -0.1948311 902.464
0.19589576 0.30555478 -0.20015436 902.485
0.22570598 0.28852037 -0.12882276 902.505
0.28639108 0.35133478 -0.04045673 902.525
0.24061109 0.36623988 -0.04790929 902.545
0.15118042 0.35027012 -0.13946927 902.565
0.085172065 0.31726596 -0.21080087 902.584
0.0606851 0.2555162 -0.21080087 902.604
0.04790929 0.14905111 -0.15118042 902.624
0.010646508 0.03832743 -0.08836602 902.645
-0.044715334 -0.021293016 -0.071331605 902.664
-0.103271134 -0.027680922 -0.084107414 902.684
-0.14053391 0.023422318 -0.072396256 902.704
-0.14266321 0.084107414 0.0042586033 902.724
-0.072396256 0.09688323 0.09262462 902.744
0.046844635 0.06387905 0.11711159 902.765
0.118176244 0.07665486 0.08197811 902.785
0.10752974 0.1362753 0.023422318 902.804
0.05003859 0.21931808 0.005323254 902.825
-0.007452556 0.24167573 0.0649437 902.845
-0.018099064 0.13733996 0.11391764 902.865
0.0031939526 0.005323254 0.08197811 902.885
-0.015969763 -0.017034413 0.015969763 902.904
-0.10752974 0.04152138 -0.02555162 902.924
-0.17779669 0.10646509 -0.035133477 902.945
-0.18950784 0.134146 -0.008517207 902.964
-0.18950784 0.134146 -0.008517207 902.985
-0.16076228 0.08836602 0.070266955 903.005
-0.11711159 -0.0042586033 0.14266321 903.026
-0.0628144 -0.04897394 0.17779669 903.044
-0.035133477 -0.013840461 0.16395622 903.064
-0.0606851 0.058555797 0.14266321 903.084
-0.07559021 0.10859439 0.16076228 903.104
0.014905112 0.09688323 0.16927949 903.125
0.10859439 0.052167892 0.1256288 903.144
0.105400436 0.036198128 0.04897394 903.165
0.058555797 0.06387905 -0.022357667 903.184
0.026616272 0.1213702 -0.07878416 903.204
0.021293016 0.20973621 -0.10646509 903.225
0.05003859 0.24806364 -0.10220648 903.245
0.08836602 0.20547761 -0.09049532 903.265
0.11178834 0.14798647 -0.1256288 903.285
0.09581858 0.18524924 -0.14798647 903.305
0.0649437 0.27042133 -0.08836602 903.324
0.12456415 0.34281757 -0.02448697 903.344
0.179926 0.31407198 -0.028745573 903.365
0.13733996 0.16289158 -0.07878416 903.385
0.0606851 0.035133477 -0.10965904 903.404
-0.029810224 -0.04045673 -0.058555797 903.424
-0.10220648 -0.10007718 0.0031939526 903.445
-0.08304276 -0.12669346 -0.0031939526 903.465
-0.04152138 -0.10646509 -0.046844635 903.485
-0.028745573 -0.085172065 -0.09794788 903.504
0.023422318 0.009581857 -0.103271134 903.525
0.014905112 0.07984881 -0.029810224 903.545
0.0010646508 0.043650683 0.028745573 903.564
0.005323254 -0.04897394 0.030874874 903.585
-0.019163715 -0.1256288 0.0 903.604
-0.05110324 -0.14159857 -0.04152138 903.625
-0.03939208 -0.105400436 -0.054297194 903.644
-0.0031939526 -0.0042586033 -0.0042586033 903.664
0.0021293017 0.06174975 0.046844635 903.685
-0.006387905 0.045779984 0.03832743 903.704
-0.057491146 0.0 0.017034413 903.725
-0.12882276 -0.05110324 -0.008517207 903.745
-0.17353809 -0.10114183 -0.02555162 903.764
-0.14905111 -0.1277581 0.013840461 903.784
-0.07559021 -0.104335785 0.086236715 903.805
-0.02448697 -0.053232543 0.15437438 903.825
-0.035133477 -0.009581857 0.1905725 903.845
-0.07452556 -0.0021293017 0.1841846 903.865
-0.08197811 0.0010646508 0.15330972 903.885
-0.06174975 0.034068827 0.14798647 903.905
-0.044715334 0.06600835 0.1884432 903.925
-0.015969763 0.056426495 0.2512576 903.944
0.046844635 0.0010646508 0.29064968 903.964
0.07878416 -0.056426495 0.30981338 903.984
0.085172065 -0.053232543 0.32791245 904.004
0.09794788 -0.008517207 0.32791245 904.025
0.087301366 0.011711159 0.32258922 904.045
0.07559021 0.017034413 0.32578316 904.065
0.071331605 -0.017034413 0.34707618 904.085
0.11178834 -0.06600835 0.37369245 904.105
0.16715018 -0.07346091 0.37475708 904.125
0.1820553 -0.045779984 0.359852 904.145
0.1256288 -0.026616272 0.3374943 904.165
0.046844635 -0.0042586033 0.33004177 904.185
0.010646508 0.019163715 0.35772267 904.204
0.030874874 0.0 0.38646826 904.224
0.070266955 -0.029810224 0.37475708 904.245
0.08197811 -0.029810224 0.33217105 904.264
0.0628144 0.011711159 0.27893853 904.285
0.01277581 0.09049532 0.21612412 904.304
-0.034068827 0.15969762 0.16502088 904.324
-0.04152138 0.17886133 0.14692181 904.345
0.005323254 0.14692181 0.17140879 904.364
0.06600835 0.07346091 0.21080087 904.384
0.08836602 0.019163715 0.24061109 904.404
0.071331605 0.010646508 0.26083946 904.424
0.057491146 0.03832743 0.246999 904.445
0.057491146 0.03832743 0.246999 904.465
0.08197811 0.07771951 0.1969604 904.485
0.086236715 0.105400436 0.13095206 904.505
0.031939525 0.120305546 0.07452556 904.524
0.0021293017 0.14159857 0.0606851 904.545
-0.0010646508 0.15863298 0.087301366 904.565
0.0010646508 0.17886133 0.119240895 904.585
-0.0010646508 0.16821483 0.13095206 904.605
-0.014905112 0.119240895 0.1320167 904.624
-0.009581857 0.072396256 0.14585717 904.644
0.0031939526 0.045779984 0.179926 904.665
0.023422318 0.034068827 0.19589576 904.684
0.067073 0.057491146 0.1820553 904.704
0.086236715 0.11072369 0.15969762 904.724
0.033004176 0.14692181 0.14692181 904.744
0.015969763 0.119240895 0.15118042 904.765
0.10007718 0.086236715 0.17673203 904.785
0.17034413 0.10220648 0.1884432 904.805
0.1298874 0.16076228 0.14692181 904.825
0.071331605 0.20760691 0.069202304 904.844
0.044715334 0.22783528 0.0 904.866
0.043650683 0.25232226 -0.042586032 904.885
0.06600835 0.3119427 -0.055361845 904.905
0.09049532 0.30023155 -0.033004176 904.924
0.16289158 0.2725506 -0.017034413 904.944
0.30661944 0.32578316 -0.019163715 904.964
0.49932125 0.5919459 0.011711159 904.984
0.34388223 1.0327113 0.09475392 905.004
-0.44821802 1.0018364 0.20760691 905.024
-0.26083946 0.3896622 0.0649437 905.044
0.32365385 -0.046844635 -0.067073 905.064
0.08836602 -0.32578316 -0.028745573 905.09
-0.48761007 -0.48228684 0.17566739 905.105
-0.67073005 -0.6143035 0.32152456 905.124
-0.5003859 -0.6973463 0.35878733 905.144
-0.30129617 -0.55574775 0.29064968 905.165
-0.27680922 -0.25871015 0.21931808 905.184
-0.33004177 -0.015969763 0.22251202 905.205
-0.35133478 0.058555797 0.268292 905.224
-0.33110642 -0.007452556 0.32258922 905.244
-0.24167573 -0.1362753 0.3247185 905.264
-0.13308136 -0.21505947 0.27680922 905.284
-0.07878416 -0.25445154 0.22783528 905.305
-0.07665486 -0.2448697 0.20228367 905.324
-0.11391764 -0.1905725 0.18524924 905.344
-0.15330972 -0.13308136 0.1277581 905.366
-0.16821483 -0.07665486 0.03939208 905.384
-0.1298874 -0.028745573 -0.028745573 905.405
-0.07452556 -0.0042586033 -0.053232543 905.429
-0.07984881 0.013840461 -0.04897394 905.444
-0.12243485 0.019163715 -0.055361845 905.464
-0.1234995 -0.0042586033 -0.070266955 905.484
-0.11178834 -0.04045673 -0.084107414 905.505
-0.12669346 -0.067073 -0.09901253 905.524
-0.15756832 -0.067073 -0.13521066 905.544
-0.17460273 -0.0628144 -0.14585717 905.565
-0.1863139 -0.08943067 -0.11391764 905.585
-0.21186551 -0.13946927 -0.09581858 905.604
-0.26616272 -0.1905725 -0.10752974 905.624
-0.29703757 -0.21612412 -0.134146 905.644
-0.28532642 -0.21293017 -0.16289158 905.665
-0.2491283 -0.19163716 -0.16076228 905.684
-0.20547761 -0.21186551 -0.119240895 905.705
-0.17247343 -0.268292 -0.069202304 905.724
-0.16608553 -0.29703757 -0.022357667 905.745
-0.15969762 -0.30129617 0.009581857 905.765
-0.087301366 -0.26722735 0.013840461 905.784
0.01277581 -0.16715018 0.015969763 905.805
0.042586032 -0.067073 0.031939525 905.825
-0.018099064 -0.02448697 0.033004176 905.844
-0.084107414 -0.044715334 0.008517207 905.864
-0.09581858 -0.09581858 -0.020228365 905.884
-0.07559021 -0.13521066 -0.02448697 905.904
-0.07559021 -0.13521066 -0.02448697 905.924
-0.055361845 -0.11285299 0.013840461 905.945
-0.070266955 -0.059620447 0.06813765 905.965
-0.103271134 -0.044715334 0.119240895 905.985
-0.1213702 -0.08943067 0.14905111 906.005
-0.12243485 -0.11285299 0.15863298 906.024
-0.11604694 -0.086236715 0.1863139 906.045
-0.12456415 -0.053232543 0.22889993 906.065
-0.1362753 -0.06387905 0.2448697 906.085
-0.15437438 -0.10114183 0.21825342 906.106
-0.17140879 -0.1320167 0.17673203 906.125
-0.179926 -0.1298874 0.13733996 906.145
-0.20441297 -0.11285299 0.11072369 906.165
-0.23954643 -0.13095206 0.09049532 906.185
-0.2725506 -0.20867157 0.04897394 906.205
-0.2640334 -0.2640334 0.007452556 906.226
-0.20228367 -0.21186551 -0.009581857 906.246
-0.120305546 -0.06600835 0.0010646508 906.265
-0.045779984 0.072396256 0.030874874 906.285
0.026616272 0.15011577 0.04045673 906.305
0.086236715 0.17886133 -0.005323254 906.325
0.10007718 0.16182692 -0.054297194 906.345
0.08197811 0.10007718 -0.07346091 906.365
0.08304276 0.030874874 -0.07346091 906.385
0.09901253 0.0042586033 -0.0628144 906.404
0.11604694 0.019163715 -0.03726278 906.425
0.1213702 0.04152138 -0.010646508 906.445
0.07984881 0.035133477 0.008517207 906.465
-0.01277581 -0.0031939526 0.021293016 906.485
-0.072396256 -0.029810224 0.045779984 906.505
-0.071331605 -0.052167892 0.07559021 906.525
-0.03726278 -0.03939208 0.10859439 906.545
0.0021293017 0.031939525 0.14692181 906.565
0.03832743 0.10752974 0.1863139 906.585
0.070266955 0.15118042 0.23954643 906.605
0.09368927 0.13733996 0.28639108 906.625
0.057491146 0.055361845 0.28426176 906.644
-0.010646508 -0.021293016 0.25232226 906.664
-0.042586032 -0.05003859 0.21399482 906.684
-0.045779984 -0.031939525 0.1927018 906.704
-0.028745573 0.053232543 0.19802506 906.725
0.034068827 0.20334831 0.2491283 906.745
0.084107414 0.38433895 0.3247185 906.765
0.054297194 0.5781054 0.3981794 906.785
-0.042586032 0.7218333 0.46205845 906.805
-0.14692181 0.8165872 0.5067738 906.824
-0.25019294 0.82829833 0.55361843 906.844
-0.34281757 0.7708072 0.57597613 906.865
-0.3641106 0.695217 0.536584 906.885
-0.32684782 0.59407514 0.4546059 906.905
-0.32152456 0.43437755 0.38220966 906.925
-0.3896622 0.23741713 0.29810223 906.945
-0.48441613 0.09262462 0.18524924 906.965
-0.54935986 -0.009581857 0.072396256 906.984
-0.582364 -0.04790929 0.01277581 907.004
-0.5525538 -0.036198128 0.044715334 907.024
-0.44395941 -0.006387905 0.1277581 907.044
-0.29277897 0.036198128 0.23528783 907.065
-0.14159857 0.06174975 0.34707618 907.084
-0.018099064 0.033004176 0.4333129 907.104
0.03832743 -0.026616272 0.48228684 907.124
0.03832743 -0.070266955 0.49612728 907.144
0.08197811 -0.07984881 0.47802824 907.165
0.15969762 -0.070266955 0.4375715 907.185
0.19376646 -0.06387905 0.39605013 907.205
0.13095206 -0.07984881 0.30661944 907.226
0.036198128 -0.1362753 0.17779669 907.244
0.03726278 -0.17779669 0.06174975 907.265
0.13308136 -0.17140879 0.022357667 907.285
0.21718878 -0.14053391 0.06387905 907.304
0.23954643 -0.11178834 0.11604694 907.325
0.23209389 -0.10965904 0.11498229 907.345
0.20441297 -0.11711159 0.07346091 907.365
0.16076228 -0.10220648 0.042586032 907.384
0.16076228 -0.10220648 0.042586032 907.404
0.0649437 -0.14159857 0.017034413 907.425
-0.046844635 -0.22464132 0.010646508 907.445
-0.07771951 -0.28319713 0.013840461 907.465
0.01277581 -0.22996458 0.045779984 907.485
0.118176244 -0.10646509 0.1256288 907.504
0.10965904 -0.017034413 0.24593434 907.524
0.04045673 -0.02448697 0.36091664 907.544
0.017034413 -0.09368927 0.41734314 907.565
0.052167892 -0.17353809 0.42160174 907.585
0.07346091 -0.27893853 0.39711475 907.604
0.057491146 -0.32152456 0.32258922 907.625
0.058555797 -0.18737854 0.1820553 907.644
0.085172065 0.006387905 0.028745573 907.665
0.058555797 0.09901253 -0.07452556 907.684
-0.0031939526 0.08197811 -0.09688323 907.704
-0.013840461 0.021293016 -0.0649437 907.725
0.027680922 -0.058555797 -0.022357667 907.744
0.043650683 -0.13733996 -0.020228365 907.764
-0.03726278 -0.19163716 -0.105400436 907.784
-0.13840461 -0.201219 -0.21612412 907.804
-0.16502088 -0.18950784 -0.25658086 907.824
-0.11285299 -0.14372787 -0.20547761 907.845
-0.017034413 -0.058555797 -0.09368927 907.865
0.071331605 0.034068827 -0.005323254 907.885
0.08304276 0.07878416 0.011711159 907.905
0.009581857 0.07559021 0.0 907.925
-0.06600835 0.0 0.022357667 907.944
-0.07452556 -0.15011577 0.069202304 907.965
