0.021991149 -0.047647487 -0.046425760 3.622999907
0.013439035 -0.054977871 -0.040317107 3.638999939
-0.002443461 -0.067195177 -0.024434609 3.660000086
-0.002443461 -0.078190751 -0.014660765 3.678999901
0.002443461 -0.080634214 -0.018325957 3.700000048
0.006108652 -0.081855945 -0.019547688 3.720000029
0.008552114 -0.086742863 -0.014660765 3.739000082
0.006108652 -0.085521132 -0.010995574 3.759999990
0.002443461 -0.073303826 -0.010995574 3.779999971
-0.001221730 -0.052534409 -0.015882496 3.799000025
0.006108652 -0.031764992 -0.019547688 3.819000006
0.017104227 -0.014660765 -0.023212880 3.838999987
0.023212880 0.001221730 -0.036651913 3.859999895
0.031764992 0.017104227 -0.031764992 3.880000114
0.035430185 0.015882496 -0.035430185 3.898999929
0.034208454 0.018325957 -0.041538835 3.918999910
0.034208454 0.018325957 -0.039095376 3.940000057
0.026878070 0.021991149 -0.036651913 3.960000038
0.015882496 0.023212880 -0.030543262 3.980000019
0.014660765 0.007330383 -0.018325957 3.999000072
0.009773844 -0.019547688 -0.004886922 4.019999981
0.001221730 -0.037873644 0.001221730 4.039000034
0.003665191 -0.041538835 -0.001221730 4.059000015
0.014660765 -0.032986723 -0.009773844 4.078999996
0.021991149 -0.024434609 -0.015882496 4.099999905
0.023212880 -0.018325957 -0.015882496 4.119999886
0.021991149 -0.008552114 -0.013439035 4.139999866
0.020769417 0.003665191 -0.012217305 4.163000107
0.015882496 0.019547688 -0.015882496 4.179999828
0.010995574 0.031764992 -0.010995574 4.199999809
0.010995574 0.045204028 -0.003665191 4.219999790
0.019547688 0.062308256 0.000000000 4.239999771
0.023212880 0.072082095 -0.006108652 4.258999825
0.023212880 0.069638640 -0.010995574 4.278999805
0.013439035 0.067195177 -0.008552114 4.300000191
0.008552114 0.069638640 -0.009773844 4.318999767
0.019547688 0.070860371 -0.012217305 4.341000080
0.017104227 0.067195177 -0.012217305 4.360000134
0.000000000 0.042760566 -0.009773844 4.379000187
-0.012217305 0.017104227 -0.006108652 4.399000168
-0.001221730 -0.002443461 -0.001221730 4.421000004
0.015882496 -0.019547688 0.000000000 4.440000057
0.020769417 -0.032986723 -0.002443461 4.460000038
0.018325957 -0.040317107 -0.007330383 4.480000019
0.014660765 -0.043982297 -0.006108652 4.499000072
0.013439035 -0.062308256 0.010995574 4.519000053
0.004886922 -0.075747289 0.017104227 4.539999962
-0.006108652 -0.094073243 0.025656341 4.559999943
-0.018325957 -0.095294975 0.034208454 4.578999996
-0.019547688 -0.074525557 0.036651913 4.598999977
-0.009773844 -0.046425760 0.031764992 4.618999958
-0.003665191 -0.014660765 0.024434609 4.638999939
0.006108652 0.021991149 0.013439035 4.658999920
0.004886922 0.069638640 -0.006108652 4.679999828
0.002443461 0.116064392 -0.024434609 4.699999809
0.002443461 0.155159771 -0.041538835 4.719999790
0.008552114 0.177150920 -0.051312681 4.738999844
0.021991149 0.184481308 -0.048869219 4.760000229
0.028099801 0.179594383 -0.042760566 4.781000137
0.024434609 0.171042264 -0.040317107 4.801000118
0.026878070 0.157603234 -0.031764992 4.820000172
0.024434609 0.131946892 -0.017104227 4.839000225
0.017104227 0.103847086 -0.007330383 4.860000134
0.009773844 0.080634214 -0.006108652 4.879000187
0.001221730 0.065973446 -0.003665191 4.901000023
0.006108652 0.056199603 0.003665191 4.920000076
0.007330383 0.056199603 0.004886922 4.939000130
0.012217305 0.059864793 0.000000000 4.959000111
0.014660765 0.063529983 -0.006108652 4.980000019
0.010995574 0.064751714 -0.006108652 4.999000072
0.006108652 0.072082095 0.000000000 5.019000053
-0.002443461 0.089186326 0.002443461 5.039000034
-0.006108652 0.103847086 0.002443461 5.059000015
-0.009773844 0.107512280 0.002443461 5.078999996
-0.006108652 0.097738437 0.004886922 5.099999905
0.003665191 0.083077669 0.004886922 5.118999958
0.014660765 0.073303826 0.004886922 5.150000095
0.018325957 0.065973446 0.000000000 5.162000179
0.024434609 0.057421330 -0.021991149 5.179999828
0.020769417 0.054977871 -0.031764992 5.198999882
0.020769417 0.051312681 -0.035430185 5.219999790
0.028099801 0.041538835 -0.029321531 5.238999844
0.030543262 0.023212880 -0.024434609 5.258999825
0.028099801 0.012217305 -0.019547688 5.278999805
0.026878070 0.014660765 -0.014660765 5.297999859
0.019547688 0.026878070 -0.012217305 5.318999767
0.012217305 0.036651913 -0.010995574 5.340000153
0.003665191 0.032986723 -0.008552114 5.360000134
-0.003665191 0.017104227 -0.001221730 5.379000187
-0.007330383 0.008552114 0.006108652 5.399000168
-0.012217305 0.003665191 0.006108652 5.419000149
-0.017104227 0.002443461 0.003665191 5.439000130
-0.015882496 -0.002443461 0.002443461 5.459000111
-0.015882496 -0.012217305 0.004886922 5.480000019
-0.018325957 -0.025656341 0.007330383 5.500999928
-0.018325957 -0.039095376 0.012217305 5.520999908
-0.024434609 -0.046425760 0.017104227 5.539000034
-0.026878070 -0.045204028 0.017104227 5.559000015
-0.021991149 -0.039095376 0.013439035 5.579999924
-0.014660765 -0.030543262 0.004886922 5.599999905
-0.010995574 -0.020769417 -0.002443461 5.619999886
-0.013439035 -0.012217305 0.002443461 5.638999939
-0.018325957 -0.007330383 0.004886922 5.658999920
-0.019547688 0.002443461 0.003665191 5.678999901
-0.017104227 0.014660765 -0.001221730 5.699999809
-0.008552114 0.017104227 0.001221730 5.718999863
-0.008552114 0.008552114 0.006108652 5.739999771
-0.021991149 0.001221730 0.010995574 5.760000229
-0.034208454 -0.001221730 0.013439035 5.780000210
-0.040317107 -0.004886922 0.020769417 5.800000191
-0.030543262 -0.039095376 0.034208454 5.820000172
-0.017104227 -0.054977871 0.024434609 5.839000225
0.006108652 -0.051312681 0.010995574 5.859000206
0.018325957 -0.034208454 0.001221730 5.880000114
0.010995574 -0.025656341 -0.008552114 5.901999950
-0.002443461 -0.015882496 -0.017104227 5.919000149
-0.004886922 0.008552114 -0.015882496 5.940000057
0.006108652 0.041538835 -0.013439035 5.959000111
0.001221730 0.068416908 -0.013439035 5.979000092
0.001221730 0.094073243 -0.008552114 5.999000072
-0.002443461 0.105068818 0.000000000 6.019000053
-0.020769417 0.096516706 0.009773844 6.039999962
-0.035430185 0.079412483 0.013439035 6.059000015
-0.032986723 0.059864793 0.013439035 6.079999924
-0.025656341 0.041538835 0.013439035 6.099999905
-0.021991149 0.026878070 0.004886922 6.118999958
-0.015882496 0.018325957 -0.001221730 6.138999939
0.001221730 0.020769417 0.001221730 6.158999920
0.015882496 0.021991149 -0.006108652 6.179999828
0.018325957 0.020769417 -0.017104227 6.198999882
0.018325957 0.021991149 -0.023212880 6.218999863
0.019547688 0.046425760 -0.026878070 6.238999844
-0.014660765 0.079412483 -0.035430185 6.258999825
-0.056199603 0.105068818 -0.030543262 6.280000210
-0.091629788 0.125838235 -0.023212880 6.300000191
-0.111177474 0.149051115 -0.034208454 6.320000172
-0.105068818 0.146607652 -0.020769417 6.340000153
-0.046425760 0.118507855 -0.001221730 6.359000206
0.006108652 0.098960169 -0.007330383 6.381000042
0.004886922 0.074525557 -0.015882496 6.401000023
0.004886922 0.042760566 -0.015882496 6.419000149
0.026878070 0.017104227 -0.020769417 6.440000057
0.020769417 -0.003665191 -0.034208454 6.459000111
0.023212880 -0.028099801 -0.009773844 6.480000019
0.021991149 -0.036651913 0.004886922 6.500000000
0.012217305 -0.028099801 0.012217305 6.520999908
0.008552114 0.009773844 0.008552114 6.539999962
0.015882496 0.037873644 0.004886922 6.559999943
0.015882496 0.054977871 0.001221730 6.578999996
0.002443461 0.065973446 -0.003665191 6.598999977
-0.001221730 0.063529983 -0.001221730 6.625000000
-0.017104227 0.052534409 0.009773844 6.639999866
-0.026878070 0.036651913 0.023212880 6.658999920
-0.020769417 0.029321531 0.017104227 6.679999828
-0.030543262 0.020769417 0.014660765 6.698999882
-0.021991149 0.003665191 0.020769417 6.718999863
-0.013439035 -0.002443461 0.020769417 6.739999771
-0.010995574 0.003665191 0.018325957 6.758999825
-0.018325957 -0.004886922 0.015882496 6.778999805
-0.012217305 -0.031764992 0.007330383 6.798999786
-0.003665191 -0.050090950 -0.001221730 6.818999767
-0.009773844 -0.054977871 -0.009773844 6.840000153
-0.004886922 -0.052534409 -0.010995574 6.861000061
0.003665191 -0.056199603 -0.008552114 6.881000042
-0.006108652 -0.061086524 -0.008552114 6.903999805
-0.012217305 -0.052534409 -0.008552114 6.919000149
-0.004886922 -0.040317107 -0.013439035 6.939000130
0.001221730 -0.036651913 -0.007330383 6.959000111
0.013439035 -0.032986723 0.001221730 6.980000019
0.020769417 -0.023212880 0.001221730 7.000000000
0.007330383 -0.006108652 -0.004886922 7.021999836
-0.006108652 0.004886922 -0.004886922 7.039000034
-0.017104227 0.008552114 -0.003665191 7.059000015
-0.010995574 0.013439035 0.000000000 7.078999996
0.006108652 0.017104227 -0.002443461 7.098999977
0.014660765 0.012217305 -0.002443461 7.119999886
0.034208454 -0.006108652 0.002443461 7.139999866
0.035430185 -0.017104227 0.007330383 7.158999920
0.021991149 -0.020769417 0.013439035 7.178999901
0.015882496 -0.025656341 0.024434609 7.199999809
0.014660765 -0.024434609 0.034208454 7.221000195
-0.006108652 -0.013439035 0.029321531 7.243000031
-0.020769417 0.007330383 0.024434609 7.258999825
-0.013439035 0.030543262 0.021991149 7.278999805
0.008552114 0.053756140 0.010995574 7.298999786
0.007330383 0.076969020 -0.006108652 7.320000172
-0.008552114 0.083077669 -0.014660765 7.340000153
-0.021991149 0.063529983 -0.010995574 7.361000061
-0.024434609 0.039095376 -0.008552114 7.379000187
-0.012217305 0.023212880 -0.004886922 7.400000095
-0.002443461 0.017104227 -0.002443461 7.421999931
-0.002443461 0.001221730 -0.001221730 7.440999985
0.001221730 -0.010995574 0.000000000 7.460000038
0.001221730 -0.018325957 0.003665191 7.480000019
0.001221730 -0.028099801 0.009773844 7.500000000
-0.008552114 -0.043982297 0.013439035 7.520999908
-0.015882496 -0.051312681 0.009773844 7.539999962
-0.015882496 -0.045204028 0.004886922 7.559999943
-0.008552114 -0.028099801 -0.002443461 7.578999996
0.008552114 -0.026878070 -0.009773844 7.598999977
0.014660765 -0.035430185 -0.012217305 7.619999886
0.019547688 -0.048869219 -0.008552114 7.640999794
0.018325957 -0.059864793 -0.002443461 7.659999847
0.014660765 -0.065973446 -0.002443461 7.679999828
0.010995574 -0.061086524 -0.008552114 7.699999809
0.015882496 -0.041538835 -0.014660765 7.719999790
0.013439035 -0.020769417 -0.018325957 7.739999771
0.010995574 -0.006108652 -0.015882496 7.760000229
0.001221730 0.006108652 0.001221730 7.778999805
-0.004886922 0.006108652 0.004886922 7.798999786
-0.007330383 0.010995574 -0.002443461 7.818999767
-0.001221730 0.015882496 -0.007330383 7.839000225
0.009773844 0.007330383 -0.012217305 7.860000134
0.008552114 -0.006108652 -0.012217305 7.880000114
0.003665191 -0.018325957 -0.007330383 7.900000095
0.000000000 -0.029321531 -0.006108652 7.919000149
0.000000000 -0.030543262 -0.006108652 7.939000130
0.003665191 -0.028099801 -0.006108652 7.960000038
0.002443461 -0.021991149 -0.008552114 7.979000092
0.003665191 -0.015882496 -0.012217305 7.999000072
0.009773844 -0.012217305 -0.009773844 8.019000053
0.012217305 -0.014660765 -0.003665191 8.039999962
0.013439035 -0.015882496 -0.001221730 8.060000420
0.014660765 -0.009773844 -0.008552114 8.079999924
0.010995574 0.000000000 -0.015882496 8.100999832
0.009773844 0.003665191 -0.017104227 8.119000435
0.010995574 0.001221730 -0.014660765 8.140000343
0.007330383 0.000000000 -0.010995574 8.161000252
0.004886922 0.002443461 -0.010995574 8.180000305
0.004886922 -0.001221730 -0.015882496 8.199999809
0.001221730 -0.006108652 -0.012217305 8.218999863
-0.003665191 -0.007330383 0.001221730 8.239000320
-0.002443461 -0.009773844 0.009773844 8.258999825
0.004886922 -0.008552114 0.006108652 8.279000282
0.007330383 -0.002443461 -0.004886922 8.300000191
0.008552114 0.002443461 -0.006108652 8.319000244
0.000000000 0.009773844 -0.003665191 8.340000153
-0.004886922 0.007330383 -0.002443461 8.359999657
0.002443461 0.006108652 -0.002443461 8.378999710
0.000000000 0.010995574 -0.002443461 8.399999619
0.001221730 0.012217305 0.001221730 8.418999672
0.006108652 0.004886922 -0.003665191 8.442000389
0.006108652 -0.003665191 -0.001221730 8.458999634
-0.001221730 -0.008552114 0.001221730 8.479000092
-0.004886922 -0.009773844 0.002443461 8.500000000
-0.004886922 -0.004886922 0.003665191 8.520000458
0.002443461 0.000000000 0.002443461 8.539999962
0.007330383 -0.001221730 -0.001221730 8.560000420
0.009773844 -0.004886922 0.001221730 8.579000473
-0.001221730 -0.006108652 0.002443461 8.600000381
-0.009773844 -0.003665191 0.003665191 8.619000435
-0.009773844 -0.001221730 0.000000000 8.638999939
-0.002443461 -0.004886922 -0.002443461 8.661000252
0.006108652 -0.009773844 -0.001221730 8.680000305
0.009773844 -0.019547688 -0.003665191 8.699000359
0.013439035 -0.030543262 -0.004886922 8.718999863
0.012217305 -0.037873644 -0.001221730 8.739000320
0.007330383 -0.037873644 0.000000000 8.758999825
0.002443461 -0.026878070 -0.004886922 8.779999733
0.003665191 -0.013439035 -0.009773844 8.800000191
0.001221730 -0.002443461 -0.009773844 8.821000099
-0.002443461 0.001221730 -0.004886922 8.838999748
-0.003665191 0.002443461 0.002443461 8.859999657
-0.009773844 0.012217305 0.002443461 8.880000114
-0.010995574 0.020769417 0.000000000 8.899999619
-0.007330383 0.026878070 -0.001221730 8.918999672
-0.002443461 0.023212880 0.000000000 8.939000130
-0.001221730 0.015882496 0.000000000 8.960000038
-0.003665191 0.015882496 -0.002443461 8.980999947
-0.003665191 0.015882496 -0.002443461 8.980999947
-0.001221730 0.015882496 -0.003665191 9.001000404
0.006108652 0.012217305 -0.006108652 9.020000458
0.007330383 0.009773844 -0.004886922 9.038999557
0.001221730 0.004886922 0.002443461 9.060000420
-0.015882496 -0.006108652 0.013439035 9.079000473
-0.008552114 -0.012217305 0.013439035 9.100000381
-0.006108652 -0.015882496 0.010995574 9.119000435
-0.007330383 -0.019547688 0.006108652 9.140000343
-0.006108652 -0.021991149 0.002443461 9.159000397
-0.002443461 -0.028099801 0.001221730 9.180000305
-0.001221730 -0.031764992 0.001221730 9.199000359
0.002443461 -0.029321531 0.000000000 9.220000267
0.014660765 -0.024434609 0.000000000 9.239000320
0.019547688 -0.029321531 -0.003665191 9.260000229
0.017104227 -0.037873644 -0.008552114 9.279000282
0.015882496 -0.040317107 -0.006108652 9.300000191
0.009773844 -0.039095376 -0.001221730 9.319000244
0.000000000 -0.042760566 0.000000000 9.343999863
-0.008552114 -0.050090950 0.006108652 9.359000206
-0.017104227 -0.054977871 0.013439035 9.380000114
-0.021991149 -0.056199603 0.018325957 9.399999619
-0.013439035 -0.053756140 0.014660765 9.420999527
-0.008552114 -0.048869219 0.009773844 9.439999580
-0.009773844 -0.047647487 0.003665191 9.460000038
-0.013439035 -0.040317107 0.000000000 9.479000092
-0.014660765 -0.032986723 0.001221730 9.500000000
-0.010995574 -0.028099801 0.002443461 9.519000053
-0.003665191 -0.015882496 0.001221730 9.539999962
-0.001221730 0.007330383 -0.002443461 9.559000015
0.000000000 0.035430185 -0.006108652 9.579999924
0.002443461 0.057421330 -0.018325957 9.598999977
0.007330383 0.072082095 -0.023212880 9.619999886
0.015882496 0.084299400 -0.014660765 9.638999939
0.019547688 0.069638640 -0.006108652 9.659999847
0.020769417 0.041538835 -0.006108652 9.678999901
0.019547688 0.007330383 -0.008552114 9.699999809
0.010995574 -0.032986723 -0.004886922 9.720000267
0.010995574 -0.117286123 0.018325957 9.739999771
0.002443461 -0.133168623 0.020769417 9.758999825
-0.006108652 -0.138055548 0.014660765 9.779999733
-0.015882496 -0.142942458 0.010995574 9.800000191
-0.028099801 -0.142942458 0.015882496 9.819999695
-0.032986723 -0.133168623 0.019547688 9.840000153
-0.030543262 -0.119729586 0.019547688 9.861000061
-0.019547688 -0.105068818 0.020769417 9.878999710
-0.017104227 -0.078190751 0.018325957 9.899999619
-0.013439035 -0.046425760 0.012217305 9.918999672
-0.010995574 -0.018325957 0.003665191 9.939999580
-0.009773844 -0.003665191 -0.004886922 9.958999634
-0.003665191 0.007330383 -0.009773844 9.979999542
0.007330383 0.026878070 -0.020769417 10.019000053
0.017104227 0.028099801 -0.021991149 10.038999557
0.025656341 0.028099801 -0.018325957 10.060000420
0.024434609 0.021991149 -0.019547688 10.079999924
0.021991149 0.017104227 -0.021991149 10.100000381
0.015882496 0.015882496 -0.019547688 10.119999886
0.006108652 0.012217305 -0.013439035 10.142000198
0.002443461 0.015882496 -0.008552114 10.159999847
0.010995574 0.024434609 -0.003665191 10.178999901
0.018325957 0.039095376 -0.007330383 10.199000359
0.013439035 0.050090950 -0.013439035 10.218999863
0.013439035 0.061086524 -0.018325957 10.239000320
0.019547688 0.075747289 -0.021991149 10.258999825
0.029321531 0.090408057 -0.026878070 10.279000282
0.039095376 0.107512280 -0.032986723 10.300000191
0.041538835 0.125838235 -0.035430185 10.319999695
0.040317107 0.147829384 -0.037873644 10.338999748
0.031764992 0.162490159 -0.036651913 10.359000206
0.020769417 0.162490159 -0.015882496 10.380000114
-0.003665191 0.162490159 -0.001221730 10.399000168
-0.007330383 0.163711891 0.002443461 10.418999672
-0.010995574 0.164933607 0.000000000 10.439000130
-0.012217305 0.155159771 0.001221730 10.460000038
-0.006108652 0.141720742 0.006108652 10.479000092
0.004886922 0.129503429 0.007330383 10.498999596
0.015882496 0.124616511 0.001221730 10.520000458
0.026878070 0.123394780 -0.007330383 10.543999672
0.031764992 0.123394780 -0.010995574 10.559000015
0.028099801 0.129503429 -0.009773844 10.579999924
0.021991149 0.134390354 -0.008552114 10.598999977
0.019547688 0.125838235 -0.007330383 10.619999886
0.019547688 0.102625363 -0.003665191 10.638999939
0.021991149 0.074525557 0.002443461 10.659000397
0.026878070 0.051312681 0.008552114 10.678999901
0.032986723 0.039095376 0.015882496 10.701999664
0.025656341 0.031764992 0.019547688 10.718999863
0.009773844 0.035430185 0.017104227 10.739000320
0.010995574 0.068416908 0.007330383 10.760000229
0.030543262 0.109955743 -0.009773844 10.781000137
0.039095376 0.146607652 -0.030543262 10.800000191
0.042760566 0.167377070 -0.039095376 10.819000244
0.043982297 0.177150920 -0.042760566 10.843999863
0.043982297 0.173485726 -0.036651913 10.859000206
0.040317107 0.163711891 -0.030543262 10.878999710
0.030543262 0.153938040 -0.026878070 10.899999619
0.024434609 0.136833817 -0.023212880 10.920000076
0.021991149 0.119729586 -0.012217305 10.939999580
0.018325957 0.108734012 0.001221730 10.958999634
